Fechas,Variable,Valores,Periodicidad,Sector
2014-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2014-06-01,Equipo de transporte.,14.4,Trimestral,Externo
2014-06-01,Otros muebles y partes de muebles.,1.8,Trimestral,Externo
2014-06-01,Otros artículos manufacturados.,2.8,Trimestral,Externo
2014-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2014-06-01,TOTAL BIENES,1033.0,Trimestral,Externo
2014-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2014-09-01,"Hilados e hilos, tejidos de fibras textiles. ",61.4,Trimestral,Externo
2014-09-01,Artículos textiles excluido prendas de vestir.,16.8,Trimestral,Externo
2014-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,83.3,Trimestral,Externo
2014-09-01,Prendas de vestir.,693.0,Trimestral,Externo
2014-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2014-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2014-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.1,Trimestral,Externo
2014-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.5,Trimestral,Externo
2014-09-01,Productos de la edición e impresión.,2.6,Trimestral,Externo
2014-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2014-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2014-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2014-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2014-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2014-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2014-09-01,Fibras textiles manufacturadas.,0.7,Trimestral,Externo
2014-09-01,Otros productos de caucho.,0.3,Trimestral,Externo
2014-09-01,Productos de plástico.,0.9,Trimestral,Externo
2014-09-01,Vídrios y productos de vídrio.,0.1,Trimestral,Externo
2014-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2014-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2014-09-01,Metales comunes.,0.0,Trimestral,Externo
2014-09-01,Otros productos metálicos elaborados.,0.4,Trimestral,Externo
2014-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2014-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.3,Trimestral,Externo
2014-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2014-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2014-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2014-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2014-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,155.8,Trimestral,Externo
2014-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2014-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2014-09-01,Equipo de transporte.,14.0,Trimestral,Externo
2014-09-01,Otros muebles y partes de muebles.,1.9,Trimestral,Externo
2014-09-01,Otros artículos manufacturados.,0.3,Trimestral,Externo
2014-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2014-09-01,TOTAL BIENES,1032.4,Trimestral,Externo
2014-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2014-12-01,"Hilados e hilos, tejidos de fibras textiles. ",41.0,Trimestral,Externo
2014-12-01,Artículos textiles excluido prendas de vestir.,14.3,Trimestral,Externo
2014-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,74.9,Trimestral,Externo
2014-12-01,Prendas de vestir.,689.7,Trimestral,Externo
2014-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2014-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2014-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2014-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2014-12-01,Productos de la edición e impresión.,4.4,Trimestral,Externo
2014-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2014-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2014-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2014-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2014-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2014-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2014-12-01,Fibras textiles manufacturadas.,0.6,Trimestral,Externo
2014-12-01,Otros productos de caucho.,1.0,Trimestral,Externo
2014-12-01,Productos de plástico.,1.2,Trimestral,Externo
2014-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2014-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2014-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2014-12-01,Metales comunes.,0.0,Trimestral,Externo
2014-12-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2014-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2014-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2014-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2014-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2014-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2014-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2014-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,148.7,Trimestral,Externo
2014-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2014-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2014-12-01,Equipo de transporte.,12.8,Trimestral,Externo
2014-12-01,Otros muebles y partes de muebles.,1.7,Trimestral,Externo
2014-12-01,Otros artículos manufacturados.,2.0,Trimestral,Externo
2014-12-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2014-12-01,TOTAL BIENES,993.8,Trimestral,Externo
2015-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2015-03-01,"Hilados e hilos, tejidos de fibras textiles. ",40.8,Trimestral,Externo
2015-03-01,Artículos textiles excluido prendas de vestir.,16.0,Trimestral,Externo
2015-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,97.7,Trimestral,Externo
2015-03-01,Prendas de vestir.,660.8,Trimestral,Externo
2015-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2015-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2015-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2015-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2015-03-01,Productos de la edición e impresión.,4.4,Trimestral,Externo
2015-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2015-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2015-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2015-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2015-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2015-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2015-03-01,Fibras textiles manufacturadas.,1.1,Trimestral,Externo
2015-03-01,Otros productos de caucho.,0.5,Trimestral,Externo
2015-03-01,Productos de plástico.,0.6,Trimestral,Externo
2015-03-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2015-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2015-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2015-03-01,Metales comunes.,0.0,Trimestral,Externo
2015-03-01,Otros productos metálicos elaborados.,0.5,Trimestral,Externo
2015-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2015-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.3,Trimestral,Externo
2015-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2015-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2015-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2015-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2015-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,169.3,Trimestral,Externo
2015-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2015-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2015-03-01,Equipo de transporte.,13.8,Trimestral,Externo
2015-03-01,Otros muebles y partes de muebles.,0.9,Trimestral,Externo
2015-03-01,Otros artículos manufacturados.,2.6,Trimestral,Externo
2015-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2015-03-01,TOTAL BIENES,1010.2,Trimestral,Externo
2015-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2015-06-01,"Hilados e hilos, tejidos de fibras textiles. ",43.9,Trimestral,Externo
2015-06-01,Artículos textiles excluido prendas de vestir.,16.9,Trimestral,Externo
2015-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,164.7,Trimestral,Externo
2015-06-01,Prendas de vestir.,690.7,Trimestral,Externo
2015-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2015-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2015-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2015-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.2,Trimestral,Externo
2015-06-01,Productos de la edición e impresión.,4.8,Trimestral,Externo
2015-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2015-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2015-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2015-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2015-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2015-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2015-06-01,Fibras textiles manufacturadas.,0.1,Trimestral,Externo
2015-06-01,Otros productos de caucho.,0.6,Trimestral,Externo
2015-06-01,Productos de plástico.,0.6,Trimestral,Externo
2015-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2015-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2015-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2015-06-01,Metales comunes.,0.0,Trimestral,Externo
2015-06-01,Otros productos metálicos elaborados.,0.5,Trimestral,Externo
2015-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2015-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2015-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2015-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2015-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2015-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2015-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,160.6,Trimestral,Externo
2015-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2015-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2015-06-01,Equipo de transporte.,14.3,Trimestral,Externo
2015-06-01,Otros muebles y partes de muebles.,0.9,Trimestral,Externo
2015-06-01,Otros artículos manufacturados.,3.4,Trimestral,Externo
2015-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2015-06-01,TOTAL BIENES,1103.4,Trimestral,Externo
2015-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2015-09-01,"Hilados e hilos, tejidos de fibras textiles. ",45.9,Trimestral,Externo
2015-09-01,Artículos textiles excluido prendas de vestir.,17.3,Trimestral,Externo
2015-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,80.7,Trimestral,Externo
2015-09-01,Prendas de vestir.,807.3,Trimestral,Externo
2015-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2015-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2015-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2015-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.8,Trimestral,Externo
2015-09-01,Productos de la edición e impresión.,4.1,Trimestral,Externo
2015-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2015-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2015-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2015-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2015-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2015-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2015-09-01,Fibras textiles manufacturadas.,0.2,Trimestral,Externo
2015-09-01,Otros productos de caucho.,0.3,Trimestral,Externo
2015-09-01,Productos de plástico.,2.4,Trimestral,Externo
2015-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2015-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2015-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2015-09-01,Metales comunes.,0.0,Trimestral,Externo
2015-09-01,Otros productos metálicos elaborados.,0.8,Trimestral,Externo
2015-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2015-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2015-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2015-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2015-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2015-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2015-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,157.4,Trimestral,Externo
2015-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2015-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2015-09-01,Equipo de transporte.,15.3,Trimestral,Externo
2015-09-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2015-09-01,Otros artículos manufacturados.,2.7,Trimestral,Externo
2015-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2015-09-01,TOTAL BIENES,1135.4,Trimestral,Externo
2015-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2015-12-01,"Hilados e hilos, tejidos de fibras textiles. ",29.3,Trimestral,Externo
2015-12-01,Artículos textiles excluido prendas de vestir.,14.3,Trimestral,Externo
2015-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,62.9,Trimestral,Externo
