Fechas,Variable,Valores,Periodicidad,Sector
2014-09-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,287.7,Trimestral,Externo
2014-09-01,   1. 1.3  Ajustes:,29.1,Trimestral,Externo
2014-09-01,1.1.3.1  DE COBERTURA,0.0,Trimestral,Externo
2014-09-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2014-09-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2014-09-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2014-09-01,  1.1.3.1.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2014-09-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2014-09-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2014-09-01,1.1.3.2  DE CLASIFICACIÓN,-2.4,Trimestral,Externo
2014-09-01,1.1.3.3  DE VALORACIÓN,36.7,Trimestral,Externo
2014-09-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-5.2,Trimestral,Externo
2014-09-01,1.2 Bienes para transformación,1032.4,Trimestral,Externo
2014-09-01,1.2.1  Mercancías según aduanas,923.3,Trimestral,Externo
2014-09-01,1.2.2  Ajustes:,109.1,Trimestral,Externo
2014-09-01,  1.2.2.1 De Valoración,106.8,Trimestral,Externo
2014-09-01,  1.2.2.2 Por Regímen de Importación Temporal,2.4,Trimestral,Externo
2014-09-01,1.3  Reparación de Bienes,0.0,Trimestral,Externo
2014-09-01,1.4  Bienes adquiridos en puerto por medios de transporte,6.7,Trimestral,Externo
2014-09-01,1.5  Oro no monetario,33.7,Trimestral,Externo
2014-09-01,Volumen (miles de Onzas Troy),26.6,Trimestral,Externo
2014-09-01,Precio,1269.29,Trimestral,Externo
2014-09-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2892.5,Trimestral,Externo
2014-09-01,2.1  Mercancías Generales CIF,2385.3,Trimestral,Externo
2014-09-01,   2.1.1  Mercancías Generales provenientes de Aduana,2149.4,Trimestral,Externo
2014-09-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,180.7,Trimestral,Externo
2014-09-01,   2.1.3  Ajustes:,55.3,Trimestral,Externo
2014-09-01,2.1.3.1  DE COBERTURA,21.3,Trimestral,Externo
2014-09-01,2.1.3.1.1 Otros ajustes  de cobertura,21.3,Trimestral,Externo
2014-09-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2014-09-01,       2.1.3.1.1.2   Importación de energía eléctrica,21.3,Trimestral,Externo
2014-09-01,2.1.3.1.2  DE CLASIFICACIÓN,13.7,Trimestral,Externo
2014-09-01,      2.1.3.1.2.1   RIT,-1.1,Trimestral,Externo
2014-09-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,14.9,Trimestral,Externo
2014-09-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,20.2,Trimestral,Externo
2014-09-01,     1.3.3.1 Combustible aduanas,-556.9,Trimestral,Externo
2014-09-01,     1.3.3.2 Combustible de empresas,577.1,Trimestral,Externo
2014-09-01, Fletes y Seguros,-193.4,Trimestral,Externo
2014-09-01, 2.1.1  Fletes,-172.7,Trimestral,Externo
2014-09-01, 2.1.2  Seguros,-20.8,Trimestral,Externo
2014-09-01, Mercancías Generales FOB,2191.9,Trimestral,Externo
2014-09-01,2.2  Bienes para Transformación FOB,698.1,Trimestral,Externo
2014-09-01,2.2.1  Mercancías según aduanas,741.3,Trimestral,Externo
2014-09-01,2.2.2  Ajustes:,-43.1,Trimestral,Externo
2014-09-01,      2.2.2.1  DE CLASIFICACIÓN ,-43.1,Trimestral,Externo
2014-09-01,         2.2.2.1.1 RIT,1.1,Trimestral,Externo
2014-09-01,         2.2.2.1.2 Fletes y Seguros,-44.3,Trimestral,Externo
2014-09-01,      2.2.2.2.1  Fletes,-33.9,Trimestral,Externo
2014-09-01,      2.2.2.2.2 Seguros,-10.4,Trimestral,Externo
2014-09-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2014-09-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2014-09-01,2.3  Reparación de Bienes,2.5,Trimestral,Externo
2014-09-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2014-09-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2014-09-01,SALDO BALANZA DE BIENES,-908.1,Trimestral,Externo
2014-12-01,TOTAL EXPORTACIONES DE BIENES FOB,1928.7,Trimestral,Externo
2014-12-01,1.1 Mercancías Generales,899.5,Trimestral,Externo
2014-12-01,   1.1.1  Mercancías Generales provenientes de Aduana,538.1,Trimestral,Externo
2014-12-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,297.7,Trimestral,Externo
2014-12-01,   1. 1.3  Ajustes:,63.7,Trimestral,Externo
2014-12-01,1.1.3.1  DE COBERTURA,0.0,Trimestral,Externo
2014-12-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2014-12-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2014-12-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2014-12-01,  1.1.3.1.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2014-12-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2014-12-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2014-12-01,1.1.3.2  DE CLASIFICACIÓN,-3.7,Trimestral,Externo
2014-12-01,1.1.3.3  DE VALORACIÓN,72.5,Trimestral,Externo
2014-12-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-5.1,Trimestral,Externo
2014-12-01,1.2 Bienes para transformación,993.8,Trimestral,Externo
2014-12-01,1.2.1  Mercancías según aduanas,921.9,Trimestral,Externo
2014-12-01,1.2.2  Ajustes:,71.9,Trimestral,Externo
2014-12-01,  1.2.2.1 De Valoración,68.2,Trimestral,Externo
2014-12-01,  1.2.2.2 Por Regímen de Importación Temporal,3.7,Trimestral,Externo
2014-12-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2014-12-01,1.4  Bienes adquiridos en puerto por medios de transporte,6.7,Trimestral,Externo
2014-12-01,1.5  Oro no monetario,28.6,Trimestral,Externo
2014-12-01,Volumen (miles de Onzas Troy),24.5,Trimestral,Externo
2014-12-01,Precio,1168.04,Trimestral,Externo
2014-12-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2755.8,Trimestral,Externo
2014-12-01,2.1  Mercancías Generales CIF,2315.6,Trimestral,Externo
2014-12-01,   2.1.1  Mercancías Generales provenientes de Aduana,2158.4,Trimestral,Externo
2014-12-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,171.1,Trimestral,Externo
2014-12-01,   2.1.3  Ajustes:,-13.8,Trimestral,Externo
2014-12-01,2.1.3.1  DE COBERTURA,12.7,Trimestral,Externo
2014-12-01,2.1.3.1.1 Otros ajustes  de cobertura,12.7,Trimestral,Externo
2014-12-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2014-12-01,       2.1.3.1.1.2   Importación de energía eléctrica,12.7,Trimestral,Externo
2014-12-01,2.1.3.1.2  DE CLASIFICACIÓN,23.3,Trimestral,Externo
2014-12-01,      2.1.3.1.2.1   RIT,-1.0,Trimestral,Externo
2014-12-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,24.3,Trimestral,Externo
2014-12-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-49.9,Trimestral,Externo
2014-12-01,     1.3.3.1 Combustible aduanas,-424.8,Trimestral,Externo
2014-12-01,     1.3.3.2 Combustible de empresas,374.9,Trimestral,Externo
2014-12-01, Fletes y Seguros,-192.0,Trimestral,Externo
2014-12-01, 2.1.1  Fletes,-171.9,Trimestral,Externo
2014-12-01, 2.1.2  Seguros,-20.1,Trimestral,Externo
2014-12-01, Mercancías Generales FOB,2123.6,Trimestral,Externo
2014-12-01,2.2  Bienes para Transformación FOB,629.7,Trimestral,Externo
2014-12-01,2.2.1  Mercancías según aduanas,674.8,Trimestral,Externo
2014-12-01,2.2.2  Ajustes:,-45.1,Trimestral,Externo
2014-12-01,      2.2.2.1  DE CLASIFICACIÓN ,-45.1,Trimestral,Externo
2014-12-01,         2.2.2.1.1 RIT,1.0,Trimestral,Externo
2014-12-01,         2.2.2.1.2 Fletes y Seguros,-46.1,Trimestral,Externo
2014-12-01,      2.2.2.2.1  Fletes,-34.7,Trimestral,Externo
2014-12-01,      2.2.2.2.2 Seguros,-11.5,Trimestral,Externo
2014-12-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2014-12-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2014-12-01,2.3  Reparación de Bienes,2.4,Trimestral,Externo
2014-12-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2014-12-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2014-12-01,SALDO BALANZA DE BIENES,-827.1,Trimestral,Externo
2015-03-01,TOTAL EXPORTACIONES DE BIENES FOB,2171.6,Trimestral,Externo
2015-03-01,1.1 Mercancías Generales,1124.8,Trimestral,Externo
2015-03-01,   1.1.1  Mercancías Generales provenientes de Aduana,880.9,Trimestral,Externo
2015-03-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,172.0,Trimestral,Externo
2015-03-01,   1. 1.3  Ajustes:,72.0,Trimestral,Externo
2015-03-01,1.1.3.1  DE COBERTURA,4.0,Trimestral,Externo
2015-03-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2015-03-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2015-03-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2015-03-01,  1.1.3.1.2 Otros ajustes de cobertura,4.0,Trimestral,Externo
2015-03-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2015-03-01,    1.1.3.1.2.2 Otros ajustes de cobertura,4.0,Trimestral,Externo
2015-03-01,1.1.3.2  DE CLASIFICACIÓN,-2.2,Trimestral,Externo
2015-03-01,1.1.3.3  DE VALORACIÓN,51.5,Trimestral,Externo
2015-03-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,18.6,Trimestral,Externo
2015-03-01,1.2 Bienes para transformación,1010.2,Trimestral,Externo
2015-03-01,1.2.1  Mercancías según aduanas,907.9,Trimestral,Externo
2015-03-01,1.2.2  Ajustes:,102.3,Trimestral,Externo
2015-03-01,  1.2.2.1 De Valoración,100.1,Trimestral,Externo
2015-03-01,  1.2.2.2 Por Regímen de Importación Temporal,2.2,Trimestral,Externo
2015-03-01,1.3  Reparación de Bienes,0.0,Trimestral,Externo
2015-03-01,1.4  Bienes adquiridos en puerto por medios de transporte,8.3,Trimestral,Externo
2015-03-01,1.5  Oro no monetario,28.3,Trimestral,Externo
2015-03-01,Volumen (miles de Onzas Troy),23.5,Trimestral,Externo
2015-03-01,Precio,1201.73,Trimestral,Externo
2015-03-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2852.8,Trimestral,Externo
2015-03-01,2.1  Mercancías Generales CIF,2410.2,Trimestral,Externo
2015-03-01,   2.1.1  Mercancías Generales provenientes de Aduana,2221.1,Trimestral,Externo
2015-03-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,178.0,Trimestral,Externo
2015-03-01,   2.1.3  Ajustes:,11.1,Trimestral,Externo
2015-03-01,2.1.3.1  DE COBERTURA,2.0,Trimestral,Externo
2015-03-01,2.1.3.1.1 Otros ajustes  de cobertura,2.0,Trimestral,Externo
2015-03-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2015-03-01,       2.1.3.1.1.2   Importación de energía eléctrica,2.0,Trimestral,Externo
2015-03-01,2.1.3.1.2  DE CLASIFICACIÓN,18.0,Trimestral,Externo
2015-03-01,      2.1.3.1.2.1   RIT,-1.0,Trimestral,Externo
2015-03-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,19.1,Trimestral,Externo
2015-03-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-8.9,Trimestral,Externo
2015-03-01,     1.3.3.1 Combustible aduanas,-339.4,Trimestral,Externo
2015-03-01,     1.3.3.2 Combustible de empresas,330.5,Trimestral,Externo
2015-03-01, Fletes y Seguros,-186.1,Trimestral,Externo
2015-03-01, 2.1.1  Fletes,-165.0,Trimestral,Externo
2015-03-01, 2.1.2  Seguros,-21.0,Trimestral,Externo
2015-03-01, Mercancías Generales FOB,2224.1,Trimestral,Externo
2015-03-01,2.2  Bienes para Transformación FOB,626.3,Trimestral,Externo
2015-03-01,2.2.1  Mercancías según aduanas,673.6,Trimestral,Externo
2015-03-01,2.2.2  Ajustes:,-47.3,Trimestral,Externo
2015-03-01,      2.2.2.1  DE CLASIFICACIÓN ,-47.3,Trimestral,Externo
2015-03-01,         2.2.2.1.1 RIT,1.0,Trimestral,Externo
2015-03-01,         2.2.2.1.2 Fletes y Seguros,-48.3,Trimestral,Externo
2015-03-01,      2.2.2.2.1  Fletes,-36.5,Trimestral,Externo
2015-03-01,      2.2.2.2.2 Seguros,-11.8,Trimestral,Externo
2015-03-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2015-03-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2015-03-01,2.3  Reparación de Bienes,2.3,Trimestral,Externo
2015-03-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2015-03-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2015-03-01,SALDO BALANZA DE BIENES,-681.2,Trimestral,Externo
2015-06-01,TOTAL EXPORTACIONES DE BIENES FOB,2263.3,Trimestral,Externo
2015-06-01,1.1 Mercancías Generales,1128.6,Trimestral,Externo
2015-06-01,   1.1.1  Mercancías Generales provenientes de Aduana,859.5,Trimestral,Externo
2015-06-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,195.2,Trimestral,Externo
2015-06-01,   1. 1.3  Ajustes:,73.9,Trimestral,Externo
2015-06-01,1.1.3.1  DE COBERTURA,5.2,Trimestral,Externo
2015-06-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2015-06-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2015-06-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2015-06-01,  1.1.3.1.2 Otros ajustes de cobertura,5.2,Trimestral,Externo
2015-06-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2015-06-01,    1.1.3.1.2.2 Otros ajustes de cobertura,5.2,Trimestral,Externo
2015-06-01,1.1.3.2  DE CLASIFICACIÓN,-2.7,Trimestral,Externo
2015-06-01,1.1.3.3  DE VALORACIÓN,55.0,Trimestral,Externo
2015-06-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,16.4,Trimestral,Externo
2015-06-01,1.2 Bienes para transformación,1103.4,Trimestral,Externo
2015-06-01,1.2.1  Mercancías según aduanas,977.6,Trimestral,Externo
2015-06-01,1.2.2  Ajustes:,125.8,Trimestral,Externo
2015-06-01,  1.2.2.1 De Valoración,123.0,Trimestral,Externo
2015-06-01,  1.2.2.2 Por Regímen de Importación Temporal,2.7,Trimestral,Externo
2015-06-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2015-06-01,1.4  Bienes adquiridos en puerto por medios de transporte,8.3,Trimestral,Externo
2015-06-01,1.5  Oro no monetario,23.0,Trimestral,Externo
2015-06-01,Volumen (miles de Onzas Troy),19.3,Trimestral,Externo
2015-06-01,Precio,1189.71,Trimestral,Externo
2015-06-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2873.4,Trimestral,Externo
2015-06-01,2.1  Mercancías Generales CIF,2425.4,Trimestral,Externo
2015-06-01,   2.1.1  Mercancías Generales provenientes de Aduana,2252.5,Trimestral,Externo
2015-06-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,183.9,Trimestral,Externo
2015-06-01,   2.1.3  Ajustes:,-11.0,Trimestral,Externo
2015-06-01,2.1.3.1  DE COBERTURA,5.0,Trimestral,Externo
2015-06-01,2.1.3.1.1 Otros ajustes  de cobertura,5.0,Trimestral,Externo
2015-06-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2015-06-01,       2.1.3.1.1.2   Importación de energía eléctrica,5.0,Trimestral,Externo
2015-06-01,2.1.3.1.2  DE CLASIFICACIÓN,8.2,Trimestral,Externo
2015-06-01,      2.1.3.1.2.1   RIT,-1.0,Trimestral,Externo
2015-06-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,9.3,Trimestral,Externo
2015-06-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-24.2,Trimestral,Externo
2015-06-01,     1.3.3.1 Combustible aduanas,-369.9,Trimestral,Externo
2015-06-01,     1.3.3.2 Combustible de empresas,345.6,Trimestral,Externo
2015-06-01, Fletes y Seguros,-205.0,Trimestral,Externo
2015-06-01, 2.1.1  Fletes,-180.5,Trimestral,Externo
2015-06-01, 2.1.2  Seguros,-24.5,Trimestral,Externo
2015-06-01, Mercancías Generales FOB,2220.4,Trimestral,Externo
2015-06-01,2.2  Bienes para Transformación FOB,651.3,Trimestral,Externo
2015-06-01,2.2.1  Mercancías según aduanas,699.3,Trimestral,Externo
2015-06-01,2.2.2  Ajustes:,-48.0,Trimestral,Externo
2015-06-01,      2.2.2.1  DE CLASIFICACIÓN ,-48.0,Trimestral,Externo
2015-06-01,         2.2.2.1.1 RIT,0.7,Trimestral,Externo
2015-06-01,         2.2.2.1.2 Fletes y Seguros,-48.7,Trimestral,Externo
2015-06-01,      2.2.2.2.1  Fletes,-39.0,Trimestral,Externo
2015-06-01,      2.2.2.2.2 Seguros,-9.7,Trimestral,Externo
2015-06-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2015-06-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2015-06-01,2.3  Reparación de Bienes,1.7,Trimestral,Externo
2015-06-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2015-06-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2015-06-01,SALDO BALANZA DE BIENES,-610.0,Trimestral,Externo
2015-09-01,TOTAL EXPORTACIONES DE BIENES FOB,1960.5,Trimestral,Externo
2015-09-01,1.1 Mercancías Generales,793.0,Trimestral,Externo
2015-09-01,   1.1.1  Mercancías Generales provenientes de Aduana,529.5,Trimestral,Externo
2015-09-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,218.6,Trimestral,Externo
2015-09-01,   1. 1.3  Ajustes:,44.9,Trimestral,Externo
2015-09-01,1.1.3.1  DE COBERTURA,3.9,Trimestral,Externo
2015-09-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2015-09-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2015-09-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2015-09-01,  1.1.3.1.2 Otros ajustes de cobertura,3.9,Trimestral,Externo
2015-09-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.3,Trimestral,Externo
2015-09-01,    1.1.3.1.2.2 Otros ajustes de cobertura,3.6,Trimestral,Externo
2015-09-01,1.1.3.2  DE CLASIFICACIÓN,-3.3,Trimestral,Externo
2015-09-01,1.1.3.3  DE VALORACIÓN,45.0,Trimestral,Externo
2015-09-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-0.7,Trimestral,Externo
2015-09-01,1.2 Bienes para transformación,1135.4,Trimestral,Externo
2015-09-01,1.2.1  Mercancías según aduanas,1014.1,Trimestral,Externo
2015-09-01,1.2.2  Ajustes:,121.3,Trimestral,Externo
2015-09-01,  1.2.2.1 De Valoración,118.1,Trimestral,Externo
2015-09-01,  1.2.2.2 Por Regímen de Importación Temporal,3.3,Trimestral,Externo
2015-09-01,1.3  Reparación de Bienes,0.0,Trimestral,Externo
2015-09-01,1.4  Bienes adquiridos en puerto por medios de transporte,7.9,Trimestral,Externo
2015-09-01,1.5  Oro no monetario,24.1,Trimestral,Externo
2015-09-01,Volumen (miles de Onzas Troy),22.6,Trimestral,Externo
2015-09-01,Precio,1068.09,Trimestral,Externo
2015-09-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2759.5,Trimestral,Externo
2015-09-01,2.1  Mercancías Generales CIF,2300.6,Trimestral,Externo
2015-09-01,   2.1.1  Mercancías Generales provenientes de Aduana,2095.5,Trimestral,Externo
2015-09-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,225.2,Trimestral,Externo
2015-09-01,   2.1.3  Ajustes:,-20.0,Trimestral,Externo
2015-09-01,2.1.3.1  DE COBERTURA,2.0,Trimestral,Externo
2015-09-01,2.1.3.1.1 Otros ajustes  de cobertura,2.0,Trimestral,Externo
2015-09-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2015-09-01,       2.1.3.1.1.2   Importación de energía eléctrica,2.0,Trimestral,Externo
2015-09-01,2.1.3.1.2  DE CLASIFICACIÓN,4.5,Trimestral,Externo
2015-09-01,      2.1.3.1.2.1   RIT,-1.3,Trimestral,Externo
2015-09-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,5.8,Trimestral,Externo
2015-09-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-26.5,Trimestral,Externo
2015-09-01,     1.3.3.1 Combustible aduanas,-365.0,Trimestral,Externo
2015-09-01,     1.3.3.2 Combustible de empresas,338.5,Trimestral,Externo
2015-09-01, Fletes y Seguros,-185.4,Trimestral,Externo
2015-09-01, 2.1.1  Fletes,-161.4,Trimestral,Externo
2015-09-01, 2.1.2  Seguros,-24.0,Trimestral,Externo
2015-09-01, Mercancías Generales FOB,2115.2,Trimestral,Externo
2015-09-01,2.2  Bienes para Transformación FOB,641.7,Trimestral,Externo
2015-09-01,2.2.1  Mercancías según aduanas,685.1,Trimestral,Externo
2015-09-01,2.2.2  Ajustes:,-43.4,Trimestral,Externo
2015-09-01,      2.2.2.1  DE CLASIFICACIÓN ,-43.4,Trimestral,Externo
2015-09-01,         2.2.2.1.1 RIT,1.7,Trimestral,Externo
2015-09-01,         2.2.2.1.2 Fletes y Seguros,-45.1,Trimestral,Externo
2015-09-01,      2.2.2.2.1  Fletes,-34.1,Trimestral,Externo
2015-09-01,      2.2.2.2.2 Seguros,-11.1,Trimestral,Externo
2015-09-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2015-09-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2015-09-01,2.3  Reparación de Bienes,2.5,Trimestral,Externo
2015-09-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2015-09-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2015-09-01,SALDO BALANZA DE BIENES,-799.0,Trimestral,Externo
2015-12-01,TOTAL EXPORTACIONES DE BIENES FOB,1830.5,Trimestral,Externo
2015-12-01,1.1 Mercancías Generales,815.8,Trimestral,Externo
2015-12-01,   1.1.1  Mercancías Generales provenientes de Aduana,505.0,Trimestral,Externo
2015-12-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,226.4,Trimestral,Externo
2015-12-01,   1. 1.3  Ajustes:,84.5,Trimestral,Externo
2015-12-01,1.1.3.1  DE COBERTURA,2.7,Trimestral,Externo
2015-12-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2015-12-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2015-12-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2015-12-01,  1.1.3.1.2 Otros ajustes de cobertura,2.7,Trimestral,Externo
2015-12-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2015-12-01,    1.1.3.1.2.2 Otros ajustes de cobertura,2.7,Trimestral,Externo
2015-12-01,1.1.3.2  DE CLASIFICACIÓN,-3.8,Trimestral,Externo
2015-12-01,1.1.3.3  DE VALORACIÓN,78.8,Trimestral,Externo
2015-12-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,6.8,Trimestral,Externo
2015-12-01,1.2 Bienes para transformación,985.2,Trimestral,Externo
2015-12-01,1.2.1  Mercancías según aduanas,885.3,Trimestral,Externo
2015-12-01,1.2.2  Ajustes:,99.9,Trimestral,Externo
2015-12-01,  1.2.2.1 De Valoración,96.0,Trimestral,Externo
2015-12-01,  1.2.2.2 Por Regímen de Importación Temporal,3.8,Trimestral,Externo
2015-12-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2015-12-01,1.4  Bienes adquiridos en puerto por medios de transporte,7.9,Trimestral,Externo
2015-12-01,1.5  Oro no monetario,21.5,Trimestral,Externo
2015-12-01,Volumen (miles de Onzas Troy),21.2,Trimestral,Externo
2015-12-01,Precio,1010.8,Trimestral,Externo
2015-12-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2689.6,Trimestral,Externo
2015-12-01,2.1  Mercancías Generales CIF,2288.0,Trimestral,Externo
2015-12-01,   2.1.1  Mercancías Generales provenientes de Aduana,2136.7,Trimestral,Externo
